X,Y
6.08242220353238,0.417732962447844
6.08242220353238,0.41356050069541
6.08242220353238,0.395201668984701
6.08242220353238,0.392698191933241
6.08242220353238,0.388525730180807
6.08242220353238,0.371001390820584
6.08242220353238,0.363908205841446
6.08242220353238,0.359318497913769
6.08242220353238,0.358901251738526
6.08242220353238,0.358484005563282
6.08242220353238,0.358066759388039
6.08242220353238,0.357232267037552
6.08242220353238,0.336787204450626
6.08242220353238,0.311752433936022
6.08242220353238,0.275034770514604
6.08242220353238,0.272948539638387
6.08242220353238,0.270445062586926
6.08242220353238,0.266689847009736
6.08242220353238,0.266272600834492
6.08242220353238,0.260431154381085
6.08242220353238,0.251668984700974
6.13624894869638,0.547913769123783
6.13624894869638,0.544575799721836
6.13624894869638,0.532058414464534
6.13624894869638,0.518289290681502
6.13624894869638,0.515785813630042
6.13624894869638,0.492420027816412
6.13624894869638,0.473643949930459
6.13624894869638,0.471140472878999
6.13624894869638,0.465299026425591
6.13624894869638,0.420236439499305
6.13624894869638,0.419819193324061
6.13624894869638,0.417732962447844
6.13624894869638,0.417315716272601
6.13624894869638,0.41356050069541
6.13624894869638,0.41105702364395
6.13624894869638,0.410639777468707
6.13624894869638,0.410222531293463
6.13624894869638,0.405215577190542
6.13624894869638,0.404798331015299
6.13624894869638,0.395201668984701
6.13624894869638,0.392698191933241
6.13624894869638,0.388525730180807
6.13624894869638,0.371418636995828
6.13624894869638,0.371001390820584
6.13624894869638,0.370584144645341
6.13624894869638,0.363908205841446
6.13624894869638,0.359318497913769
6.13624894869638,0.357232267037552
6.13624894869638,0.356815020862309
6.13624894869638,0.336787204450626
6.13624894869638,0.334283727399166
6.13624894869638,0.333866481223922
6.13624894869638,0.333449235048679
6.13624894869638,0.328442280945758
6.13624894869638,0.328025034770515
6.13624894869638,0.327607788595271
6.13624894869638,0.311752433936022
6.13624894869638,0.275034770514604
6.13624894869638,0.27461752433936
6.13624894869638,0.273783031988873
6.13624894869638,0.27336578581363
6.13624894869638,0.272948539638387
6.13624894869638,0.2721140472879
6.13624894869638,0.270445062586926
6.13624894869638,0.266272600834492
6.13624894869638,0.265855354659249
6.13624894869638,0.260848400556328
6.13624894869638,0.260431154381085
6.13624894869638,0.251668984700974
6.19007569386039,0.547913769123783
6.19007569386039,0.544575799721836
6.19007569386039,0.532058414464534
6.19007569386039,0.518289290681502
6.19007569386039,0.515785813630042
6.19007569386039,0.492420027816412
6.19007569386039,0.473643949930459
6.19007569386039,0.471140472878999
6.19007569386039,0.465299026425591
6.19007569386039,0.420236439499305
6.19007569386039,0.417315716272601
6.19007569386039,0.41356050069541
6.19007569386039,0.40980528511822
6.19007569386039,0.409388038942976
6.19007569386039,0.408970792767733
6.19007569386039,0.40855354659249
6.19007569386039,0.408136300417246
6.19007569386039,0.406050069541029
6.19007569386039,0.405632823365786
6.19007569386039,0.405215577190542
6.19007569386039,0.404381084840056
6.19007569386039,0.403963838664812
6.19007569386039,0.395201668984701
6.19007569386039,0.392698191933241
6.19007569386039,0.388525730180807
6.19007569386039,0.371835883171071
6.19007569386039,0.371001390820584
6.19007569386039,0.370584144645341
6.19007569386039,0.370166898470097
6.19007569386039,0.369749652294854
6.19007569386039,0.369332406119611
6.19007569386039,0.368915159944367
6.19007569386039,0.368497913769124
6.19007569386039,0.36808066759388
6.19007569386039,0.367663421418637
6.19007569386039,0.367246175243394
6.19007569386039,0.36682892906815
6.19007569386039,0.366411682892907
6.19007569386039,0.365994436717663
6.19007569386039,0.36557719054242
6.19007569386039,0.365159944367177
6.19007569386039,0.364742698191933
6.19007569386039,0.36432545201669
6.19007569386039,0.363908205841446
6.19007569386039,0.359735744089013
6.19007569386039,0.359318497913769
6.19007569386039,0.356815020862309
6.19007569386039,0.336787204450626
6.19007569386039,0.333031988873435
6.19007569386039,0.332614742698192
6.19007569386039,0.332197496522949
6.19007569386039,0.331780250347705
6.19007569386039,0.331363004172462
6.19007569386039,0.329276773296245
6.19007569386039,0.328859527121001
6.19007569386039,0.328442280945758
6.19007569386039,0.327607788595271
6.19007569386039,0.327190542420028
6.19007569386039,0.311752433936022
6.19007569386039,0.275034770514604
6.19007569386039,0.27461752433936
6.19007569386039,0.27086230876217
6.19007569386039,0.265855354659249
6.19007569386039,0.265438108484006
6.19007569386039,0.262517385257302
6.19007569386039,0.262100139082058
6.19007569386039,0.261682892906815
6.19007569386039,0.261265646731572
6.19007569386039,0.260848400556328
6.19007569386039,0.251668984700974
6.24390243902439,0.547913769123783
6.24390243902439,0.544575799721836
6.24390243902439,0.532058414464534
6.24390243902439,0.518289290681502
6.24390243902439,0.515785813630042
6.24390243902439,0.492420027816412
6.24390243902439,0.473643949930459
6.24390243902439,0.471140472878999
6.24390243902439,0.465299026425591
6.24390243902439,0.420236439499305
6.24390243902439,0.417315716272601
6.24390243902439,0.41356050069541
6.24390243902439,0.409388038942976
6.24390243902439,0.408136300417246
6.24390243902439,0.407719054242003
6.24390243902439,0.407301808066759
6.24390243902439,0.406884561891516
6.24390243902439,0.406467315716273
6.24390243902439,0.406050069541029
6.24390243902439,0.403963838664812
6.24390243902439,0.395201668984701
6.24390243902439,0.392698191933241
6.24390243902439,0.388525730180807
6.24390243902439,0.359735744089013
6.24390243902439,0.356815020862309
6.24390243902439,0.356397774687065
6.24390243902439,0.336787204450626
6.24390243902439,0.332614742698192
6.24390243902439,0.330945757997218
6.24390243902439,0.330528511821975
6.24390243902439,0.330111265646732
6.24390243902439,0.329694019471488
6.24390243902439,0.329276773296245
6.24390243902439,0.327190542420028
6.24390243902439,0.326773296244784
6.24390243902439,0.311752433936022
6.24390243902439,0.27461752433936
6.24390243902439,0.27086230876217
6.24390243902439,0.265020862308762
6.24390243902439,0.264603616133519
6.24390243902439,0.264186369958275
6.24390243902439,0.263769123783032
6.24390243902439,0.263351877607789
6.24390243902439,0.262934631432545
6.24390243902439,0.251668984700974
6.29772918418839,0.547913769123783
6.29772918418839,0.544575799721836
6.29772918418839,0.532058414464534
6.29772918418839,0.517872044506259
6.29772918418839,0.516203059805285
6.29772918418839,0.515785813630042
6.29772918418839,0.492420027816412
6.29772918418839,0.473643949930459
6.29772918418839,0.471140472878999
6.29772918418839,0.465299026425591
6.29772918418839,0.420236439499305
6.29772918418839,0.417315716272601
6.29772918418839,0.41356050069541
6.29772918418839,0.409388038942976
6.29772918418839,0.403546592489569
6.29772918418839,0.395201668984701
6.29772918418839,0.392698191933241
6.29772918418839,0.388525730180807
6.29772918418839,0.359735744089013
6.29772918418839,0.356397774687065
6.29772918418839,0.336787204450626
6.29772918418839,0.326773296244784
6.29772918418839,0.311752433936022
6.29772918418839,0.275034770514604
6.29772918418839,0.27086230876217
6.29772918418839,0.251668984700974
6.3515559293524,0.547913769123783
6.3515559293524,0.544575799721836
6.3515559293524,0.532058414464534
6.3515559293524,0.517872044506259
6.3515559293524,0.516620305980529
6.3515559293524,0.516203059805285
6.3515559293524,0.515785813630042
6.3515559293524,0.492420027816412
6.3515559293524,0.473643949930459
6.3515559293524,0.471140472878999
6.3515559293524,0.465299026425591
6.3515559293524,0.420236439499305
6.3515559293524,0.417315716272601
6.3515559293524,0.41356050069541
6.3515559293524,0.409388038942976
6.3515559293524,0.403546592489569
6.3515559293524,0.395201668984701
6.3515559293524,0.392698191933241
6.3515559293524,0.388525730180807
6.3515559293524,0.359735744089013
6.3515559293524,0.356397774687065
6.3515559293524,0.336787204450626
6.3515559293524,0.332614742698192
6.3515559293524,0.326773296244784
6.3515559293524,0.311752433936022
6.3515559293524,0.275034770514604
6.3515559293524,0.272948539638387
6.3515559293524,0.27086230876217
6.3515559293524,0.251668984700974
6.4053826745164,0.547913769123783
6.4053826745164,0.544575799721836
6.4053826745164,0.532058414464534
6.4053826745164,0.518289290681502
6.4053826745164,0.517872044506259
6.4053826745164,0.515785813630042
6.4053826745164,0.492420027816412
6.4053826745164,0.473643949930459
6.4053826745164,0.471140472878999
6.4053826745164,0.465299026425591
6.4053826745164,0.420236439499305
6.4053826745164,0.417315716272601
6.4053826745164,0.41356050069541
6.4053826745164,0.40980528511822
6.4053826745164,0.409388038942976
6.4053826745164,0.403963838664812
6.4053826745164,0.403546592489569
6.4053826745164,0.395201668984701
6.4053826745164,0.392698191933241
6.4053826745164,0.388525730180807
6.4053826745164,0.359735744089013
6.4053826745164,0.359318497913769
6.4053826745164,0.356815020862309
6.4053826745164,0.356397774687065
6.4053826745164,0.336787204450626
6.4053826745164,0.333449235048679
6.4053826745164,0.333031988873435
6.4053826745164,0.332614742698192
6.4053826745164,0.326773296244784
6.4053826745164,0.311752433936022
6.4053826745164,0.275034770514604
6.4053826745164,0.272948539638387
6.4053826745164,0.27086230876217
6.4053826745164,0.251668984700974
6.4592094196804,0.547913769123783
6.4592094196804,0.544575799721836
6.4592094196804,0.532058414464534
6.4592094196804,0.518289290681502
6.4592094196804,0.515785813630042
6.4592094196804,0.515368567454798
6.4592094196804,0.492420027816412
6.4592094196804,0.489916550764951
6.4592094196804,0.489499304589708
6.4592094196804,0.489082058414465
6.4592094196804,0.484075104311544
6.4592094196804,0.4836578581363
6.4592094196804,0.473643949930459
6.4592094196804,0.471140472878999
6.4592094196804,0.465299026425591
6.4592094196804,0.420236439499305
6.4592094196804,0.419819193324061
6.4592094196804,0.417732962447844
6.4592094196804,0.417315716272601
6.4592094196804,0.415646731571627
6.4592094196804,0.41356050069541
6.4592094196804,0.409388038942976
6.4592094196804,0.404381084840056
6.4592094196804,0.403963838664812
6.4592094196804,0.395201668984701
6.4592094196804,0.392698191933241
6.4592094196804,0.388525730180807
6.4592094196804,0.386022253129346
6.4592094196804,0.385605006954103
6.4592094196804,0.38518776077886
6.4592094196804,0.384770514603616
6.4592094196804,0.384353268428373
6.4592094196804,0.383936022253129
6.4592094196804,0.383518776077886
6.4592094196804,0.383101529902643
6.4592094196804,0.382684283727399
6.4592094196804,0.382267037552156
6.4592094196804,0.381849791376912
6.4592094196804,0.381432545201669
6.4592094196804,0.381015299026426
6.4592094196804,0.380598052851182
6.4592094196804,0.380180806675939
6.4592094196804,0.379763560500695
6.4592094196804,0.379346314325452
6.4592094196804,0.378929068150209
6.4592094196804,0.378511821974965
6.4592094196804,0.378094575799722
6.4592094196804,0.377677329624478
6.4592094196804,0.377260083449235
6.4592094196804,0.376842837273992
6.4592094196804,0.376425591098748
6.4592094196804,0.376008344923505
6.4592094196804,0.375591098748261
6.4592094196804,0.375173852573018
6.4592094196804,0.374756606397775
6.4592094196804,0.374339360222531
6.4592094196804,0.373922114047288
6.4592094196804,0.373504867872045
6.4592094196804,0.373087621696801
6.4592094196804,0.372670375521558
6.4592094196804,0.372253129346314
6.4592094196804,0.371835883171071
6.4592094196804,0.371418636995828
6.4592094196804,0.371001390820584
6.4592094196804,0.370584144645341
6.4592094196804,0.370166898470097
6.4592094196804,0.369749652294854
6.4592094196804,0.369332406119611
6.4592094196804,0.368915159944367
6.4592094196804,0.368497913769124
6.4592094196804,0.36808066759388
6.4592094196804,0.367663421418637
6.4592094196804,0.367246175243394
6.4592094196804,0.36682892906815
6.4592094196804,0.366411682892907
6.4592094196804,0.365994436717663
6.4592094196804,0.36557719054242
6.4592094196804,0.365159944367177
6.4592094196804,0.364742698191933
6.4592094196804,0.36432545201669
6.4592094196804,0.363908205841446
6.4592094196804,0.363490959666203
6.4592094196804,0.36307371349096
6.4592094196804,0.362656467315716
6.4592094196804,0.362239221140473
6.4592094196804,0.361821974965229
6.4592094196804,0.359318497913769
6.4592094196804,0.358901251738526
6.4592094196804,0.356815020862309
6.4592094196804,0.353059805285118
6.4592094196804,0.352642559109875
6.4592094196804,0.352225312934631
6.4592094196804,0.351808066759388
6.4592094196804,0.351390820584145
6.4592094196804,0.350973574408901
6.4592094196804,0.350556328233658
6.4592094196804,0.350139082058414
6.4592094196804,0.349721835883171
6.4592094196804,0.349304589707928
6.4592094196804,0.348887343532684
6.4592094196804,0.348470097357441
6.4592094196804,0.348052851182198
6.4592094196804,0.347635605006954
6.4592094196804,0.347218358831711
6.4592094196804,0.346801112656467
6.4592094196804,0.346383866481224
6.4592094196804,0.345966620305981
6.4592094196804,0.345549374130737
6.4592094196804,0.345132127955494
6.4592094196804,0.34471488178025
6.4592094196804,0.344297635605007
6.4592094196804,0.343880389429764
6.4592094196804,0.34346314325452
6.4592094196804,0.343045897079277
6.4592094196804,0.342628650904033
6.4592094196804,0.34221140472879
6.4592094196804,0.341794158553547
6.4592094196804,0.341376912378303
6.4592094196804,0.34095966620306
6.4592094196804,0.340542420027816
6.4592094196804,0.340125173852573
6.4592094196804,0.33970792767733
6.4592094196804,0.339290681502086
6.4592094196804,0.336787204450626
6.4592094196804,0.332614742698192
6.4592094196804,0.332197496522949
6.4592094196804,0.327190542420028
6.4592094196804,0.311752433936022
6.4592094196804,0.275034770514604
6.4592094196804,0.27086230876217
6.4592094196804,0.251668984700974
6.51303616484441,0.547913769123783
6.51303616484441,0.544575799721836
6.51303616484441,0.532058414464534
6.51303616484441,0.518289290681502
6.51303616484441,0.515368567454798
6.51303616484441,0.492420027816412
6.51303616484441,0.488664812239221
6.51303616484441,0.488247566063978
6.51303616484441,0.487830319888734
6.51303616484441,0.487413073713491
6.51303616484441,0.486995827538248
6.51303616484441,0.484909596662031
6.51303616484441,0.484492350486787
6.51303616484441,0.483240611961057
6.51303616484441,0.482823365785814
6.51303616484441,0.473643949930459
6.51303616484441,0.471140472878999
6.51303616484441,0.465299026425591
6.51303616484441,0.419401947148818
6.51303616484441,0.418567454798331
6.51303616484441,0.418150208623088
6.51303616484441,0.41356050069541
6.51303616484441,0.409388038942976
6.51303616484441,0.408970792767733
6.51303616484441,0.40855354659249
6.51303616484441,0.406050069541029
6.51303616484441,0.405632823365786
6.51303616484441,0.405215577190542
6.51303616484441,0.404798331015299
6.51303616484441,0.404381084840056
6.51303616484441,0.395201668984701
6.51303616484441,0.392698191933241
6.51303616484441,0.388525730180807
6.51303616484441,0.380598052851182
6.51303616484441,0.378929068150209
6.51303616484441,0.372670375521558
6.51303616484441,0.371001390820584
6.51303616484441,0.358901251738526
6.51303616484441,0.358484005563282
6.51303616484441,0.358066759388039
6.51303616484441,0.355146036161335
6.51303616484441,0.354728789986092
6.51303616484441,0.354311543810848
6.51303616484441,0.336787204450626
6.51303616484441,0.332197496522949
6.51303616484441,0.331780250347705
6.51303616484441,0.329276773296245
6.51303616484441,0.328859527121001
6.51303616484441,0.328442280945758
6.51303616484441,0.328025034770515
6.51303616484441,0.327607788595271
6.51303616484441,0.311752433936022
6.51303616484441,0.275034770514604
6.51303616484441,0.27086230876217
6.51303616484441,0.251668984700974
6.56686291000841,0.547913769123783
6.56686291000841,0.544575799721836
6.56686291000841,0.532058414464534
6.56686291000841,0.518289290681502
6.56686291000841,0.515368567454798
6.56686291000841,0.514951321279555
6.56686291000841,0.492420027816412
6.56686291000841,0.488247566063978
6.56686291000841,0.486995827538248
6.56686291000841,0.486578581363004
6.56686291000841,0.486161335187761
6.56686291000841,0.485744089012517
6.56686291000841,0.485326842837274
6.56686291000841,0.484909596662031
6.56686291000841,0.482823365785814
6.56686291000841,0.473643949930459
6.56686291000841,0.471140472878999
6.56686291000841,0.465299026425591
6.56686291000841,0.421488178025035
6.56686291000841,0.418984700973574
6.56686291000841,0.41356050069541
6.56686291000841,0.40855354659249
6.56686291000841,0.408136300417246
6.56686291000841,0.407719054242003
6.56686291000841,0.407301808066759
6.56686291000841,0.406884561891516
6.56686291000841,0.406467315716273
6.56686291000841,0.395201668984701
6.56686291000841,0.392698191933241
6.56686291000841,0.388525730180807
6.56686291000841,0.380598052851182
6.56686291000841,0.378929068150209
6.56686291000841,0.372670375521558
6.56686291000841,0.357649513212796
6.56686291000841,0.357232267037552
6.56686291000841,0.356815020862309
6.56686291000841,0.354311543810848
6.56686291000841,0.353894297635605
6.56686291000841,0.336787204450626
6.56686291000841,0.331780250347705
6.56686291000841,0.331363004172462
6.56686291000841,0.330945757997218
6.56686291000841,0.330528511821975
6.56686291000841,0.330111265646732
6.56686291000841,0.329694019471488
6.56686291000841,0.311752433936022
6.56686291000841,0.275034770514604
6.56686291000841,0.27461752433936
6.56686291000841,0.270445062586926
6.56686291000841,0.251668984700974
6.62068965517241,0.547913769123783
6.62068965517241,0.544575799721836
6.62068965517241,0.532058414464534
6.62068965517241,0.518289290681502
6.62068965517241,0.514951321279555
6.62068965517241,0.492420027816412
6.62068965517241,0.488247566063978
6.62068965517241,0.48240611961057
6.62068965517241,0.473643949930459
6.62068965517241,0.471140472878999
6.62068965517241,0.465299026425591
6.62068965517241,0.421905424200278
6.62068965517241,0.421488178025035
6.62068965517241,0.41356050069541
6.62068965517241,0.395201668984701
6.62068965517241,0.392698191933241
6.62068965517241,0.388525730180807
6.62068965517241,0.381015299026426
6.62068965517241,0.378929068150209
6.62068965517241,0.372670375521558
6.62068965517241,0.356815020862309
6.62068965517241,0.353894297635605
6.62068965517241,0.353477051460362
6.62068965517241,0.336787204450626
6.62068965517241,0.311752433936022
6.62068965517241,0.275034770514604
6.62068965517241,0.27461752433936
6.62068965517241,0.27336578581363
6.62068965517241,0.272948539638387
6.62068965517241,0.270445062586926
6.62068965517241,0.251668984700974
6.67451640033642,0.547913769123783
6.67451640033642,0.544575799721836
6.67451640033642,0.532058414464534
6.67451640033642,0.517872044506259
6.67451640033642,0.514951321279555
6.67451640033642,0.492420027816412
6.67451640033642,0.488247566063978
6.67451640033642,0.48240611961057
6.67451640033642,0.473643949930459
6.67451640033642,0.471140472878999
6.67451640033642,0.465299026425591
6.67451640033642,0.421905424200278
6.67451640033642,0.419819193324061
6.67451640033642,0.41356050069541
6.67451640033642,0.395201668984701
6.67451640033642,0.392698191933241
6.67451640033642,0.388525730180807
6.67451640033642,0.381015299026426
6.67451640033642,0.378929068150209
6.67451640033642,0.372670375521558
6.67451640033642,0.356397774687065
6.67451640033642,0.353477051460362
6.67451640033642,0.336787204450626
6.67451640033642,0.311752433936022
6.67451640033642,0.275034770514604
6.67451640033642,0.272948539638387
6.67451640033642,0.2721140472879
6.67451640033642,0.270445062586926
6.67451640033642,0.251668984700974
6.72834314550042,0.547913769123783
6.72834314550042,0.544575799721836
6.72834314550042,0.532058414464534
6.72834314550042,0.517872044506259
6.72834314550042,0.517454798331015
6.72834314550042,0.515785813630042
6.72834314550042,0.514534075104312
6.72834314550042,0.492420027816412
6.72834314550042,0.488664812239221
6.72834314550042,0.488247566063978
6.72834314550042,0.482823365785814
6.72834314550042,0.48240611961057
6.72834314550042,0.473643949930459
6.72834314550042,0.471140472878999
6.72834314550042,0.465299026425591
6.72834314550042,0.422322670375522
6.72834314550042,0.419819193324061
6.72834314550042,0.41356050069541
6.72834314550042,0.395201668984701
6.72834314550042,0.392698191933241
6.72834314550042,0.388525730180807
6.72834314550042,0.381015299026426
6.72834314550042,0.378929068150209
6.72834314550042,0.372670375521558
6.72834314550042,0.356397774687065
6.72834314550042,0.355980528511822
6.72834314550042,0.353477051460362
6.72834314550042,0.353059805285118
6.72834314550042,0.336787204450626
6.72834314550042,0.311752433936022
6.72834314550042,0.275034770514604
6.72834314550042,0.272948539638387
6.72834314550042,0.270445062586926
6.72834314550042,0.251668984700974
6.78216989066442,0.547913769123783
6.78216989066442,0.544575799721836
6.78216989066442,0.532058414464534
6.78216989066442,0.517037552155772
6.78216989066442,0.516620305980529
6.78216989066442,0.516203059805285
6.78216989066442,0.515785813630042
6.78216989066442,0.514116828929068
6.78216989066442,0.513699582753825
6.78216989066442,0.492420027816412
6.78216989066442,0.488247566063978
6.78216989066442,0.487830319888734
6.78216989066442,0.483240611961057
6.78216989066442,0.482823365785814
6.78216989066442,0.473643949930459
6.78216989066442,0.471140472878999
6.78216989066442,0.465299026425591
6.78216989066442,0.422739916550765
6.78216989066442,0.422322670375522
6.78216989066442,0.420236439499305
6.78216989066442,0.419819193324061
6.78216989066442,0.41356050069541
6.78216989066442,0.395201668984701
6.78216989066442,0.392698191933241
6.78216989066442,0.388525730180807
6.78216989066442,0.381015299026426
6.78216989066442,0.378929068150209
6.78216989066442,0.372670375521558
6.78216989066442,0.355980528511822
6.78216989066442,0.355563282336579
6.78216989066442,0.353059805285118
6.78216989066442,0.352642559109875
6.78216989066442,0.336787204450626
6.78216989066442,0.311752433936022
6.78216989066442,0.275034770514604
6.78216989066442,0.272948539638387
6.78216989066442,0.270445062586926
6.78216989066442,0.251668984700974
6.83599663582843,0.547913769123783
6.83599663582843,0.544575799721836
6.83599663582843,0.532058414464534
6.83599663582843,0.513699582753825
6.83599663582843,0.513282336578581
6.83599663582843,0.492420027816412
6.83599663582843,0.487830319888734
6.83599663582843,0.487413073713491
6.83599663582843,0.485326842837274
6.83599663582843,0.484909596662031
6.83599663582843,0.484492350486787
6.83599663582843,0.484075104311544
6.83599663582843,0.4836578581363
6.83599663582843,0.483240611961057
6.83599663582843,0.473643949930459
6.83599663582843,0.471140472878999
6.83599663582843,0.465299026425591
6.83599663582843,0.422739916550765
6.83599663582843,0.420236439499305
6.83599663582843,0.41356050069541
6.83599663582843,0.395201668984701
6.83599663582843,0.392698191933241
6.83599663582843,0.388525730180807
6.83599663582843,0.381015299026426
6.83599663582843,0.378929068150209
6.83599663582843,0.373087621696801
6.83599663582843,0.355563282336579
6.83599663582843,0.355146036161335
6.83599663582843,0.352642559109875
6.83599663582843,0.336787204450626
6.83599663582843,0.311752433936022
6.83599663582843,0.275452016689847
6.83599663582843,0.272948539638387
6.83599663582843,0.270445062586926
6.83599663582843,0.251668984700974
6.88982338099243,0.547913769123783
6.88982338099243,0.544575799721836
6.88982338099243,0.532058414464534
6.88982338099243,0.515368567454798
6.88982338099243,0.513282336578581
6.88982338099243,0.512865090403338
6.88982338099243,0.492420027816412
6.88982338099243,0.487413073713491
6.88982338099243,0.486995827538248
6.88982338099243,0.486578581363004
6.88982338099243,0.486161335187761
6.88982338099243,0.485744089012517
6.88982338099243,0.473643949930459
6.88982338099243,0.471140472878999
6.88982338099243,0.465299026425591
6.88982338099243,0.420653685674548
6.88982338099243,0.420236439499305
6.88982338099243,0.41356050069541
6.88982338099243,0.395201668984701
6.88982338099243,0.392698191933241
6.88982338099243,0.388525730180807
6.88982338099243,0.381015299026426
6.88982338099243,0.378929068150209
6.88982338099243,0.373087621696801
6.88982338099243,0.355146036161335
6.88982338099243,0.352225312934631
6.88982338099243,0.336787204450626
6.88982338099243,0.311752433936022
6.88982338099243,0.275452016689847
6.88982338099243,0.272948539638387
6.88982338099243,0.270445062586926
6.88982338099243,0.251668984700974
6.94365012615643,0.547913769123783
6.94365012615643,0.544575799721836
6.94365012615643,0.532058414464534
6.94365012615643,0.515368567454798
6.94365012615643,0.512865090403338
6.94365012615643,0.512447844228095
6.94365012615643,0.492420027816412
6.94365012615643,0.473643949930459
6.94365012615643,0.471140472878999
6.94365012615643,0.465299026425591
6.94365012615643,0.420653685674548
6.94365012615643,0.41356050069541
6.94365012615643,0.395201668984701
6.94365012615643,0.392698191933241
6.94365012615643,0.388525730180807
6.94365012615643,0.381015299026426
6.94365012615643,0.378929068150209
6.94365012615643,0.373087621696801
6.94365012615643,0.354728789986092
6.94365012615643,0.352225312934631
6.94365012615643,0.336787204450626
6.94365012615643,0.311752433936022
6.94365012615643,0.275034770514604
6.94365012615643,0.272948539638387
6.94365012615643,0.270445062586926
6.94365012615643,0.251668984700974
6.99747687132044,0.547913769123783
6.99747687132044,0.544575799721836
6.99747687132044,0.532058414464534
6.99747687132044,0.514951321279555
6.99747687132044,0.512030598052851
6.99747687132044,0.492420027816412
6.99747687132044,0.473643949930459
6.99747687132044,0.471140472878999
6.99747687132044,0.465299026425591
6.99747687132044,0.423574408901252
6.99747687132044,0.421488178025035
6.99747687132044,0.421070931849791
6.99747687132044,0.41356050069541
6.99747687132044,0.395201668984701
6.99747687132044,0.392698191933241
6.99747687132044,0.388525730180807
6.99747687132044,0.381015299026426
6.99747687132044,0.378929068150209
6.99747687132044,0.373087621696801
6.99747687132044,0.354728789986092
6.99747687132044,0.354311543810848
6.99747687132044,0.351808066759388
6.99747687132044,0.351390820584145
6.99747687132044,0.350973574408901
6.99747687132044,0.336787204450626
6.99747687132044,0.311752433936022
6.99747687132044,0.275034770514604
6.99747687132044,0.272948539638387
6.99747687132044,0.270445062586926
6.99747687132044,0.251668984700974
7.05130361648444,0.547913769123783
7.05130361648444,0.544575799721836
7.05130361648444,0.532058414464534
7.05130361648444,0.514951321279555
7.05130361648444,0.514534075104312
7.05130361648444,0.511613351877608
7.05130361648444,0.492420027816412
7.05130361648444,0.473643949930459
7.05130361648444,0.471140472878999
7.05130361648444,0.465299026425591
7.05130361648444,0.424408901251739
7.05130361648444,0.423991655076495
7.05130361648444,0.423574408901252
7.05130361648444,0.423157162726008
7.05130361648444,0.41356050069541
7.05130361648444,0.395201668984701
7.05130361648444,0.392698191933241
7.05130361648444,0.388525730180807
7.05130361648444,0.381015299026426
7.05130361648444,0.378929068150209
7.05130361648444,0.373087621696801
7.05130361648444,0.354311543810848
7.05130361648444,0.351808066759388
7.05130361648444,0.350973574408901
7.05130361648444,0.350556328233658
7.05130361648444,0.350139082058414
7.05130361648444,0.336787204450626
7.05130361648444,0.311752433936022
7.05130361648444,0.275034770514604
7.05130361648444,0.272948539638387
7.05130361648444,0.270445062586926
7.05130361648444,0.251668984700974
7.10513036164844,0.547913769123783
7.10513036164844,0.544575799721836
7.10513036164844,0.532058414464534
7.10513036164844,0.514534075104312
7.10513036164844,0.514116828929068
7.10513036164844,0.511196105702364
7.10513036164844,0.492420027816412
7.10513036164844,0.473643949930459
7.10513036164844,0.471140472878999
7.10513036164844,0.465299026425591
7.10513036164844,0.424826147426982
7.10513036164844,0.424408901251739
7.10513036164844,0.422739916550765
7.10513036164844,0.422322670375522
7.10513036164844,0.41356050069541
7.10513036164844,0.395201668984701
7.10513036164844,0.392698191933241
7.10513036164844,0.388525730180807
7.10513036164844,0.381015299026426
7.10513036164844,0.378929068150209
7.10513036164844,0.373087621696801
7.10513036164844,0.353894297635605
7.10513036164844,0.353477051460362
7.10513036164844,0.353059805285118
7.10513036164844,0.351808066759388
7.10513036164844,0.350139082058414
7.10513036164844,0.349721835883171
7.10513036164844,0.336787204450626
7.10513036164844,0.311752433936022
7.10513036164844,0.275034770514604
7.10513036164844,0.273783031988873
7.10513036164844,0.27336578581363
7.10513036164844,0.272948539638387
7.10513036164844,0.270445062586926
7.10513036164844,0.251668984700974
7.15895710681245,0.547913769123783
7.15895710681245,0.544575799721836
7.15895710681245,0.532058414464534
7.15895710681245,0.514116828929068
7.15895710681245,0.513699582753825
7.15895710681245,0.511196105702364
7.15895710681245,0.492420027816412
7.15895710681245,0.473643949930459
7.15895710681245,0.471140472878999
7.15895710681245,0.465299026425591
7.15895710681245,0.424826147426982
7.15895710681245,0.422322670375522
7.15895710681245,0.41356050069541
7.15895710681245,0.395201668984701
7.15895710681245,0.392698191933241
7.15895710681245,0.388525730180807
7.15895710681245,0.381015299026426
7.15895710681245,0.378929068150209
7.15895710681245,0.373087621696801
7.15895710681245,0.352225312934631
7.15895710681245,0.351808066759388
7.15895710681245,0.349721835883171
7.15895710681245,0.349304589707928
7.15895710681245,0.336787204450626
7.15895710681245,0.311752433936022
7.15895710681245,0.275034770514604
7.15895710681245,0.27461752433936
7.15895710681245,0.27336578581363
7.15895710681245,0.270445062586926
7.15895710681245,0.251668984700974
7.21278385197645,0.547913769123783
7.21278385197645,0.544575799721836
7.21278385197645,0.532058414464534
7.21278385197645,0.513699582753825
7.21278385197645,0.513282336578581
7.21278385197645,0.510778859527121
7.21278385197645,0.510361613351878
7.21278385197645,0.509944367176634
7.21278385197645,0.509527121001391
7.21278385197645,0.492420027816412
7.21278385197645,0.473643949930459
7.21278385197645,0.471140472878999
